"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_2.0"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2023-07-01 19:00:00"	25.5615	24.062	20.853	13.5095	10.21	8.182	7.0285	6.064	4.831
"2023-07-01 20:00:00"	25.7565	24.014	20.8055	13.4615	10.406	8.232	6.9275	5.7575	4.727
"2023-07-01 21:00:00"	25.7565	24.014	20.71	13.5095	10.161	8.232	7.079	5.9105	4.779
"2023-07-01 22:00:00"	25.6105	23.966	20.805	13.5095	10.112	8.282	6.826	5.8085	4.727
"2023-07-01 23:00:00"	25.2705	24.014	20.6625	13.6055	10.21	8.132	7.0285	6.064	4.727
"2023-07-02 00:00:00"	24.9795	23.966	20.71	13.4135	10.406	8.2815	6.826	5.706	4.727
"2023-07-02 01:00:00"	24.7865	23.966	20.8055	13.5575	10.21	8.232	6.9275	5.962	4.727
"2023-07-02 02:00:00"	24.5445	24.014	20.6145	13.461	10.308	8.182	7.0285	5.962	4.727
"2023-07-02 03:00:00"	24.303	24.11	20.71	13.654	10.259	8.282	6.978	6.013	4.727
"2023-07-02 04:00:00"	24.11	23.9175	20.71	13.413	10.308	8.332	6.927	5.8085	4.727
"2023-07-02 05:00:00"	23.9175	23.773	20.71	13.606	10.308	8.182	7.0285	5.911	4.779
"2023-07-02 06:00:00"	23.773	23.629	20.6625	13.5575	10.21	8.232	6.978	5.9105	4.727
"2023-07-02 07:00:00"	23.869	23.581	20.853	13.5095	10.308	8.182	6.978	6.064	4.727
"2023-07-02 08:00:00"	24.014	23.581	20.71	13.606	10.357	8.282	6.9275	5.86	4.727
"2023-07-02 09:00:00"	24.014	23.581	20.8055	13.606	10.21	8.132	6.978	5.8595	4.727
"2023-07-02 10:00:00"	24.303	23.725	20.853	13.654	10.259	8.332	6.978	5.9105	4.779
"2023-07-02 11:00:00"	24.496	23.9655	20.9485	13.6055	10.357	8.332	6.978	5.962	4.779
"2023-07-02 12:00:00"	24.883	24.014	20.805	13.654	10.3565	8.282	7.079	5.911	4.831
"2023-07-02 13:00:00"	25.416	24.3515	20.9485	13.75	10.406	8.182	7.0285	5.911	4.831
"2023-07-02 14:00:00"	25.465	24.5445	21.378	13.894	10.259	8.282	6.978	6.013	4.831
"2023-07-02 15:00:00"	25.7565	24.351	20.996	13.942	10.455	8.282	6.9265	5.8595	4.779
"2023-07-02 16:00:00"	25.9025	24.593	21.2825	13.798	10.5525	8.232	7.0285	5.911	4.831
"2023-07-02 17:00:00"	26.2435	24.6415	21.0915	13.942	10.259	8.182	6.8765	5.706	4.779
"2023-07-02 18:00:00"	26.2435	24.738	21.091	13.654	10.504	8.3815	7.129	6.064	4.831
"2023-07-02 19:00:00"	26.2925	24.593	21.187	13.798	10.504	8.431	6.826	5.8085	4.779
"2023-07-02 20:00:00"	26.4385	24.593	21.139	13.7015	10.504	8.3315	7.0785	5.962	4.779
"2023-07-02 21:00:00"	26.39	24.4965	21.0915	13.798	10.406	8.332	6.978	5.8595	4.727
"2023-07-02 22:00:00"	26.1945	24.5445	20.996	13.846	10.553	8.232	7.0785	6.013	4.779
"2023-07-02 23:00:00"	25.9025	24.545	21.139	13.75	10.259	8.4315	7.0785	5.962	4.779
"2023-07-03 00:00:00"	25.5615	24.545	21.091	13.5575	10.553	8.232	6.978	5.8595	4.779
"2023-07-03 01:00:00"	25.319	24.545	21.139	13.6055	10.406	8.3815	7.0285	6.013	4.727
"2023-07-03 02:00:00"	25.0765	24.4965	20.996	13.846	10.602	8.182	6.9275	5.911	4.727
"2023-07-03 03:00:00"	24.883	24.6895	21.0435	13.7015	10.357	8.382	7.0785	6.013	4.727
"2023-07-03 04:00:00"	24.6895	24.4965	21.0435	13.846	10.455	8.3815	7.129	5.911	4.727
"2023-07-03 05:00:00"	24.4965	24.3995	21.0435	13.702	10.455	8.4315	7.0285	5.8595	4.727
"2023-07-03 06:00:00"	24.448	24.2065	21.0915	13.702	10.455	8.332	6.978	5.962	4.727
"2023-07-03 07:00:00"	24.351	24.2065	21.139	13.846	10.553	8.3315	7.0285	5.962	4.727
"2023-07-03 08:00:00"	24.4965	24.303	21.091	13.75	10.504	8.332	7.079	5.962	4.727
"2023-07-03 09:00:00"	24.4965	24.303	21.187	13.846	10.357	8.382	6.978	5.962	4.727
"2023-07-03 10:00:00"	24.738	24.5445	21.282	13.846	10.504	8.332	7.129	5.962	4.727
"2023-07-03 11:00:00"	25.0765	24.835	21.2345	14.038	10.6015	8.4315	6.978	5.911	4.727
"2023-07-03 12:00:00"	25.2705	24.7865	21.33	13.99	10.5525	8.332	6.978	5.8085	4.727
"2023-07-03 13:00:00"	25.6105	24.738	21.4255	13.846	10.6995	8.4315	7.0285	5.962	4.727
"2023-07-03 14:00:00"	26.0485	24.883	21.521	14.0375	10.6015	8.481	7.1795	6.115	4.727
"2023-07-03 15:00:00"	26.146	25.028	21.5685	13.798	10.553	8.3815	7.1795	5.962	4.779
"2023-07-03 16:00:00"	26.683	24.9795	21.6165	13.846	10.651	8.68	7.1795	6.064	4.727
"2023-07-03 17:00:00"	26.439	25.125	21.2345	14.0855	10.7485	8.4315	6.977	5.808	4.727
"2023-07-03 18:00:00"	26.5365	24.9795	21.4735	13.894	10.504	8.531	7.2295	6.115	4.727
"2023-07-03 19:00:00"	26.39	25.222	21.1395	13.99	10.846	8.7295	6.977	5.962	4.779
"2023-07-03 20:00:00"	26.439	24.883	21.187	13.893	10.7485	8.68	7.0775	5.961	4.727
"2023-07-03 21:00:00"	26.634	25.1735	21.187	14.085	10.6505	8.3315	7.0785	5.9105	4.779
"2023-07-03 22:00:00"	26.585	25.028	21.6165	13.894	10.846	8.531	7.28	6.166	4.831
"2023-07-03 23:00:00"	26.439	24.931	21.282	13.894	10.455	8.381	6.978	5.911	4.727
"2023-07-04 00:00:00"	26.2435	25.0765	21.3775	13.894	10.504	8.3815	7.2295	6.115	4.779
"2023-07-04 01:00:00"	26.0485	25.0765	21.2345	14.1815	10.2585	8.332	7.0785	5.911	4.727
"2023-07-04 02:00:00"	25.8535	24.9795	21.4735	13.894	10.6505	8.63	7.129	6.013	4.727
"2023-07-04 03:00:00"	25.659	24.9795	21.473	13.894	10.553	8.531	7.129	6.013	4.727
"2023-07-04 04:00:00"	25.513	25.028	21.33	13.99	10.846	8.3815	7.0785	5.962	4.727
"2023-07-04 05:00:00"	25.3675	25.125	21.378	13.75	10.6015	8.581	6.8765	5.8595	4.727
"2023-07-04 06:00:00"	25.2705	25.0765	21.4255	14.086	10.553	8.3315	7.079	6.064	4.727
"2023-07-04 07:00:00"	25.222	25.125	21.4255	13.894	10.553	8.481	7.129	6.064	4.727
"2023-07-04 08:00:00"	25.319	25.222	21.3775	13.99	10.6995	8.5805	7.079	5.911	4.727
"2023-07-04 09:00:00"	25.4645	25.2705	21.378	13.99	10.7485	8.68	7.129	6.064	4.727
"2023-07-04 10:00:00"	25.659	25.319	21.4735	14.134	10.797	8.481	7.079	5.911	4.727
"2023-07-04 11:00:00"	25.9995	25.513	21.521	14.23	10.651	8.5805	7.2295	6.268	4.779
"2023-07-04 12:00:00"	26.5365	25.5615	21.6165	14.23	10.797	8.5805	7.079	6.115	4.779
"2023-07-04 13:00:00"	26.5855	25.7075	21.664	14.1815	10.895	8.4315	7.129	5.962	4.727
"2023-07-04 14:00:00"	26.5855	25.7565	21.6165	14.2775	10.748	8.68	7.28	6.115	4.727
"2023-07-04 15:00:00"	26.928	25.7565	21.8555	14.0855	10.797	8.5305	7.179	6.064	4.779
"2023-07-04 16:00:00"	27.026	25.7565	21.569	14.038	10.797	8.531	7.1795	6.115	4.727
"2023-07-04 17:00:00"	27.2225	25.9025	21.6645	14.182	10.6505	8.5805	7.2295	6.013	4.727
"2023-07-04 18:00:00"	27.37	25.8535	21.7595	14.2295	10.65	8.531	7.129	5.962	4.727
"2023-07-04 19:00:00"	27.2715	25.7565	21.7595	14.134	10.846	8.531	7.2295	6.166	4.779
"2023-07-04 20:00:00"	27.3205	25.805	21.8075	14.086	10.846	8.5805	7.129	5.962	4.727
"2023-07-04 21:00:00"	27.272	25.7565	21.6165	14.0855	10.6995	8.73	7.2295	6.064	4.779
"2023-07-04 22:00:00"	27.124	25.7565	21.7595	14.2295	10.797	8.6305	7.129	6.013	4.727
"2023-07-04 23:00:00"	27.026	25.7565	21.6165	14.182	10.7975	8.4805	7.1795	6.013	4.779
"2023-07-05 00:00:00"	26.83	25.805	21.6165	14.038	10.797	8.531	7.33	6.115	4.779
"2023-07-05 01:00:00"	26.634	25.7565	21.855	14.086	10.6995	8.531	7.129	5.911	4.727
"2023-07-05 02:00:00"	26.439	25.7565	21.664	14.134	10.6505	8.5805	7.1795	6.064	4.831
"2023-07-05 03:00:00"	26.2435	25.805	21.7595	14.182	10.7975	8.531	7.129	6.064	4.727
"2023-07-05 04:00:00"	25.951	25.7565	21.6165	14.23	10.846	8.5805	7.3305	6.115	4.779
"2023-07-05 05:00:00"	25.8535	25.659	21.8075	14.325	10.846	8.68	7.079	5.962	4.779
"2023-07-05 06:00:00"	25.708	25.5615	21.76	14.23	10.846	8.531	7.3305	6.166	4.831
"2023-07-05 07:00:00"	25.61	25.513	21.6645	14.182	10.846	8.779	7.179	6.064	4.779
"2023-07-05 08:00:00"	25.61	25.416	21.76	14.134	10.846	8.68	7.28	6.115	4.831
"2023-07-05 09:00:00"	25.61	25.416	21.8075	14.421	10.797	8.6305	7.33	6.064	4.831
"2023-07-05 10:00:00"	25.7075	25.513	21.8075	14.517	10.9435	8.6305	7.179	6.064	4.779
"2023-07-05 11:00:00"	25.8535	25.659	21.9505	14.134	10.9925	8.7295	7.2295	6.064	4.779
"2023-07-05 12:00:00"	26.097	25.9515	21.951	14.469	10.895	8.829	7.3305	6.064	4.831
"2023-07-05 13:00:00"	26.439	26.0485	21.903	14.421	10.944	8.829	7.23	6.013	4.831
"2023-07-05 14:00:00"	26.634	25.902	21.9505	14.421	10.9925	8.7295	7.28	6.115	4.779
"2023-07-05 15:00:00"	26.683	25.951	22.046	14.3735	10.9925	8.68	7.2295	6.013	4.779
"2023-07-05 16:00:00"	26.732	25.902	21.951	14.373	10.846	8.829	7.3305	6.166	4.831
"2023-07-05 17:00:00"	26.781	25.951	22.094	14.373	11.09	8.68	7.28	6.013	4.779
"2023-07-05 18:00:00"	26.683	25.9995	21.9505	14.469	11.09	8.829	7.3305	6.166	4.831
"2023-07-05 19:00:00"	26.39	26.0975	21.903	14.2775	10.9925	8.779	7.3805	6.064	4.831
"2023-07-05 20:00:00"	26.146	25.951	22.142	14.373	10.9925	8.6305	7.2295	6.115	4.831
"2023-07-05 21:00:00"	25.951	25.7565	21.9985	14.421	10.797	8.68	7.28	6.064	4.831
"2023-07-05 22:00:00"	25.7565	25.5615	21.9985	14.3255	10.895	8.7295	7.381	6.217	4.831
"2023-07-05 23:00:00"	25.5615	25.4645	21.903	14.3735	10.9925	8.68	7.3305	6.064	4.727
"2023-07-06 00:00:00"	25.416	25.2705	22.0465	14.3735	10.8945	8.7295	7.2295	6.064	4.779
"2023-07-06 01:00:00"	25.222	25.0765	21.903	14.373	10.9925	8.68	7.431	6.268	4.779
"2023-07-06 02:00:00"	24.9795	24.883	21.9985	14.373	10.895	8.6305	7.28	6.115	4.831
"2023-07-06 03:00:00"	24.835	24.738	21.903	14.2775	10.9925	8.829	7.28	6.013	4.779
"2023-07-06 04:00:00"	24.6895	24.545	21.9985	14.3255	10.895	8.68	7.3305	6.166	4.831
"2023-07-06 05:00:00"	24.4965	24.3995	21.951	14.421	10.895	8.779	7.2295	6.064	4.831
"2023-07-06 06:00:00"	24.351	24.255	21.951	14.2775	11.0415	8.6305	7.28	6.217	4.831
"2023-07-06 07:00:00"	24.351	24.158	22.046	14.421	10.944	8.779	7.3305	6.064	4.831
"2023-07-06 08:00:00"	24.351	24.158	21.9985	14.421	10.9435	8.7295	7.28	6.166	4.831
"2023-07-06 09:00:00"	24.3995	24.2065	22.142	14.325	10.9925	8.68	7.28	6.115	4.831
"2023-07-06 10:00:00"	24.448	24.158	21.9985	14.469	10.9435	8.68	7.3305	6.115	4.831
"2023-07-06 11:00:00"	24.593	24.303	22.142	14.469	10.9925	8.779	7.28	6.064	4.831
"2023-07-06 12:00:00"	24.738	24.593	22.2375	14.565	10.9925	8.7795	7.381	6.166	4.831
"2023-07-06 13:00:00"	24.931	24.738	22.381	14.6605	10.9925	8.7295	7.431	6.166	4.831
"2023-07-06 14:00:00"	24.883	24.641	22.238	14.469	11.1385	8.7295	7.3305	6.166	4.831
"2023-07-06 15:00:00"	25.1735	25.028	22.142	14.565	11.1875	8.8785	7.2295	6.115	4.831
"2023-07-06 16:00:00"	25.222	24.738	22.1895	14.661	10.895	8.8785	7.431	6.217	4.831
"2023-07-06 17:00:00"	25.319	24.883	22.477	14.565	11.2365	8.63	7.28	6.115	4.831
"2023-07-06 18:00:00"	25.2705	25.028	22.142	14.565	10.9435	8.829	7.28	6.115	4.831
"2023-07-06 19:00:00"	25.0765	24.883	22.429	14.517	11.09	8.7295	7.28	6.064	4.831
"2023-07-06 20:00:00"	24.883	24.6895	22.142	14.565	11.041	8.829	7.3805	6.166	4.831
"2023-07-06 21:00:00"	24.6895	24.4965	22.3335	14.4215	11.1385	8.8785	7.3805	6.217	4.831
"2023-07-06 22:00:00"	24.4965	24.303	22.19	14.373	11.1385	8.7795	7.28	6.064	4.831
"2023-07-06 23:00:00"	24.303	24.2065	22.333	14.661	10.895	8.829	7.381	6.166	4.831
"2023-07-07 00:00:00"	24.158	24.014	22.381	14.3255	11.041	8.829	7.3805	6.217	4.831
"2023-07-07 01:00:00"	24.014	23.821	22.2855	14.565	11.09	8.829	7.28	6.115	4.831
"2023-07-07 02:00:00"	23.821	23.677	22.2855	14.325	11.0415	8.779	7.3305	6.115	4.831
"2023-07-07 03:00:00"	23.725	23.5325	22.3335	14.565	11.041	8.73	7.33	6.217	4.831
"2023-07-07 04:00:00"	23.5325	23.388	22.3815	14.469	11.09	8.879	7.3305	6.115	4.831
"2023-07-07 05:00:00"	23.388	23.244	22.3335	14.469	11.09	8.779	7.3805	6.166	4.831
"2023-07-07 06:00:00"	23.292	23.148	22.429	14.517	11.041	8.829	7.3305	6.166	4.831
"2023-07-07 07:00:00"	23.244	23.1	22.477	14.613	11.139	8.7795	7.28	6.115	4.831
"2023-07-07 08:00:00"	23.292	23.34	22.573	14.565	11.139	8.829	7.3305	6.115	4.831
"2023-07-07 09:00:00"	23.388	23.34	22.812	14.6605	11.1385	8.829	7.381	6.166	4.831
"2023-07-07 10:00:00"	23.5325	23.4845	22.86	14.661	11.1385	8.879	7.3305	6.166	4.831
"2023-07-07 11:00:00"	23.725	23.725	22.2375	14.7565	11.285	8.879	7.381	6.166	4.831
"2023-07-07 12:00:00"	24.014	23.773	22.956	14.6605	11.285	8.978	7.3305	6.217	4.831
"2023-07-07 13:00:00"	24.303	23.677	22.8125	14.8525	11.1875	8.8785	7.3805	6.166	4.831
"2023-07-07 14:00:00"	24.8345	23.8695	22.7645	14.6125	11.3335	9.0275	7.3805	6.115	4.831
"2023-07-07 15:00:00"	24.593	23.9655	22.573	14.613	11.479	8.8785	7.431	6.2675	4.831
"2023-07-07 16:00:00"	24.786	23.9175	22.7165	14.8525	11.1875	8.829	7.431	6.064	4.831
"2023-07-07 17:00:00"	24.9795	23.869	22.8125	14.7085	11.285	8.978	7.481	6.3695	4.831
"2023-07-07 18:00:00"	24.931	23.869	22.621	14.613	11.1385	8.829	7.3305	6.064	4.779
"2023-07-07 19:00:00"	24.7865	23.9175	22.7645	14.7085	11.09	8.9285	7.3305	6.115	4.831
"2023-07-07 20:00:00"	24.641	23.9175	22.717	14.565	11.431	8.829	7.381	6.166	4.831
"2023-07-07 21:00:00"	24.4965	23.9175	22.573	14.804	11.139	9.0275	7.3305	6.319	4.831
"2023-07-07 22:00:00"	24.303	23.9655	22.525	14.709	11.1875	9.0275	7.5815	6.115	4.831
"2023-07-07 23:00:00"	24.11	23.966	22.669	14.613	11.285	8.8785	7.431	6.115	4.831
"2023-07-08 00:00:00"	23.966	23.821	22.573	14.7565	11.285	8.829	7.2295	6.166	4.831
"2023-07-08 01:00:00"	23.821	23.725	22.621	14.565	11.236	8.978	7.481	6.268	4.831
"2023-07-08 02:00:00"	23.725	23.581	22.525	14.7565	11.1875	8.9285	7.381	6.268	4.831
"2023-07-08 03:00:00"	23.581	23.436	22.573	14.517	11.236	8.8785	7.381	6.115	4.831
"2023-07-08 04:00:00"	23.436	23.34	22.525	14.6605	11.1875	8.829	7.481	6.217	4.831
"2023-07-08 05:00:00"	23.34	23.196	22.525	14.613	11.285	8.978	7.28	6.217	4.831
"2023-07-08 06:00:00"	23.292	23.1	22.573	14.661	11.1875	9.0275	7.381	6.166	4.831
"2023-07-08 07:00:00"	23.244	23.1	22.573	14.661	11.285	8.879	7.5315	6.268	4.831
"2023-07-08 08:00:00"	23.34	23.148	22.573	14.7565	11.1875	8.879	7.481	6.268	4.831
"2023-07-08 09:00:00"	23.5325	23.196	22.7645	14.7085	11.285	9.0275	7.381	6.217	4.831
"2023-07-08 10:00:00"	23.581	23.292	22.86	14.7565	11.3825	9.077	7.381	6.217	4.831
"2023-07-08 11:00:00"	23.869	23.5325	22.381	14.8525	11.1875	9.0275	7.431	6.217	4.831
"2023-07-08 12:00:00"	24.062	23.5325	22.7645	14.8525	11.334	9.0275	7.5315	6.319	4.831
"2023-07-08 13:00:00"	24.3515	23.725	23.004	14.8045	11.285	9.077	7.481	6.217	4.831
"2023-07-08 14:00:00"	24.593	23.773	22.477	14.6605	11.431	9.077	7.481	6.268	4.831
"2023-07-08 15:00:00"	24.9315	24.11	22.86	14.9	11.431	8.9775	7.4815	6.268	4.831
"2023-07-08 16:00:00"	25.1735	24.2065	22.717	15.0435	11.3335	9.0275	7.431	6.166	4.831
"2023-07-08 17:00:00"	25.3675	24.2065	22.7645	15.0915	11.431	8.9285	7.582	6.4205	4.8825
"2023-07-08 18:00:00"	25.319	24.1585	22.908	14.948	11.3335	9.176	7.5815	6.166	4.831
"2023-07-08 19:00:00"	25.125	24.062	22.86	14.7565	11.285	9.1265	7.431	6.217	4.8825
"2023-07-08 20:00:00"	24.883	24.014	22.7165	14.8045	11.431	8.9285	7.481	6.319	4.8825
"2023-07-08 21:00:00"	24.593	24.062	22.7645	15.0435	11.4795	8.829	7.33	6.166	4.831
"2023-07-08 22:00:00"	24.3515	24.11	22.7645	14.7565	11.3335	9.0275	7.5815	6.37	4.831
"2023-07-08 23:00:00"	24.11	23.9655	22.717	14.8045	11.528	9.0275	7.431	6.115	4.831
"2023-07-09 00:00:00"	23.9175	23.725	22.717	14.7565	11.285	8.978	7.4815	6.217	4.8825
"2023-07-09 01:00:00"	23.725	23.629	22.669	14.852	11.382	8.9285	7.431	6.319	4.831
"2023-07-09 02:00:00"	23.629	23.436	22.621	14.661	11.334	9.077	7.431	6.166	4.831
"2023-07-09 03:00:00"	23.484	23.34	22.717	14.9475	11.3335	9.077	7.4815	6.268	4.831
"2023-07-09 04:00:00"	23.34	23.244	22.621	14.7085	11.285	8.9285	7.632	6.3695	4.8825
"2023-07-09 05:00:00"	23.244	23.1	22.621	14.804	11.431	9.0275	7.481	6.268	4.8825
"2023-07-09 06:00:00"	23.196	23.004	22.621	14.852	11.285	9.077	7.481	6.217	4.831
"2023-07-09 07:00:00"	23.148	23.004	22.6685	14.948	11.3335	8.978	7.431	6.268	4.831
"2023-07-09 08:00:00"	23.196	23.052	22.621	14.9475	11.285	8.978	7.5315	6.268	4.831
"2023-07-09 09:00:00"	23.292	23.244	22.812	15.0435	11.528	9.0275	7.5815	6.217	4.831
"2023-07-09 10:00:00"	23.388	23.196	22.956	14.948	11.4795	9.0275	7.481	6.217	4.831
"2023-07-09 11:00:00"	23.436	23.244	22.429	14.9	11.528	9.077	7.481	6.268	4.831
"2023-07-09 12:00:00"	23.773	23.388	22.86	14.9475	11.5765	9.1265	7.3805	6.166	4.831
"2023-07-09 13:00:00"	23.9655	23.436	22.956	15.0435	11.4795	9.1755	7.6315	6.3185	4.831
"2023-07-09 14:00:00"	24.158	23.581	22.812	14.948	11.6735	9.1755	7.632	6.217	4.831
"2023-07-09 15:00:00"	24.448	23.821	22.908	14.852	11.4795	9.176	7.5315	6.4205	4.831
"2023-07-09 16:00:00"	24.7865	23.821	22.86	15.378	11.431	9.0275	7.481	6.115	4.831
"2023-07-09 17:00:00"	24.835	23.9175	22.86	14.9	11.5765	9.176	7.632	6.37	4.8825
"2023-07-09 18:00:00"	24.931	23.9655	22.812	15.0435	11.6735	9.2745	7.4815	6.166	4.8825
"2023-07-09 19:00:00"	24.738	23.9175	22.908	14.948	11.5765	9.176	7.4305	6.268	4.831
"2023-07-09 20:00:00"	24.448	23.9175	22.7645	15.091	11.4305	8.978	7.5815	6.268	4.8825
"2023-07-09 21:00:00"	24.2065	23.966	22.8605	14.9475	11.528	9.126	7.582	6.217	4.831
"2023-07-09 22:00:00"	24.014	23.9175	22.717	14.852	11.4795	9.2745	7.5315	6.115	4.831
"2023-07-09 23:00:00"	23.821	23.725	22.7645	14.9	11.625	9.2745	7.5815	6.3695	4.831
"2023-07-10 00:00:00"	23.677	23.5325	22.717	14.852	11.528	9.1755	7.5315	6.319	4.831
"2023-07-10 01:00:00"	23.581	23.436	22.7645	15.0915	11.431	9.126	7.5815	6.3185	4.8825
"2023-07-10 02:00:00"	23.436	23.34	22.7645	15.0435	11.431	9.1265	7.5315	6.37	4.831
"2023-07-10 03:00:00"	23.388	23.244	22.908	14.9	11.528	8.9285	7.632	6.268	4.831
"2023-07-10 04:00:00"	23.34	23.148	22.7645	15.0435	11.4305	9.1265	7.632	6.3695	4.831
"2023-07-10 05:00:00"	23.196	23.052	22.7165	14.996	11.5765	9.1265	7.481	6.319	4.831
"2023-07-10 06:00:00"	23.1	23.004	22.86	15.187	11.4795	9.275	7.582	6.319	4.831
"2023-07-10 07:00:00"	23.148	23.052	22.717	14.9955	11.5765	9.077	7.632	6.319	4.831
"2023-07-10 08:00:00"	23.196	23.004	22.8125	15.0435	11.431	9.1265	7.6315	6.4205	4.831
"2023-07-10 09:00:00"	23.196	23.052	22.812	15.091	11.4795	9.176	7.5315	6.268	4.831
"2023-07-10 10:00:00"	23.244	23.052	22.908	15.0915	11.528	9.275	7.682	6.3695	4.831
"2023-07-10 11:00:00"	23.292	23.148	22.573	15.091	11.625	9.1265	7.5815	6.268	4.8825
"2023-07-10 12:00:00"	23.388	23.196	22.7165	15.0915	11.625	9.275	7.582	6.37	4.831
"2023-07-10 13:00:00"	23.629	23.388	23.004	15.282	11.5765	9.324	7.632	6.37	4.831
"2023-07-10 14:00:00"	23.821	23.436	22.7165	15.091	11.625	9.2255	7.682	6.319	4.831
"2023-07-10 15:00:00"	23.8695	23.34	22.956	15.0435	11.7705	9.225	7.682	6.4205	4.831
"2023-07-10 16:00:00"	24.062	23.388	22.9085	15.2825	11.431	9.176	7.5315	6.217	4.8825
"2023-07-10 17:00:00"	23.9175	23.436	22.525	14.948	11.7705	9.1755	7.632	6.3695	4.8825
"2023-07-10 18:00:00"	24.062	23.436	22.812	15.33	11.3335	9.4225	7.782	6.4205	4.831
"2023-07-10 19:00:00"	23.869	23.436	22.7645	15.0915	11.722	9.2745	7.632	6.217	4.8825
"2023-07-10 20:00:00"	23.725	23.388	22.7165	15.139	11.7705	9.1755	7.5315	6.471	4.8825
"2023-07-10 21:00:00"	23.5325	23.34	22.908	15.33	11.528	9.324	7.6315	6.4205	4.8825
"2023-07-10 22:00:00"	23.34	23.196	22.812	15.091	11.6735	9.324	7.732	6.268	4.831
"2023-07-10 23:00:00"	23.196	23.052	22.86	15.139	11.528	9.2745	7.6315	6.4205	4.831
"2023-07-11 00:00:00"	23.052	22.956	22.86	15.282	11.625	9.176	7.782	6.4205	4.8825
"2023-07-11 01:00:00"	22.956	22.86	22.86	15.1865	11.722	9.2745	7.582	6.4715	4.934
"2023-07-11 02:00:00"	22.86	22.669	22.812	15.187	11.528	9.373	7.6315	6.319	4.831
"2023-07-11 03:00:00"	22.717	22.573	22.669	15.282	11.6735	9.275	7.732	6.3695	4.8825
"2023-07-11 04:00:00"	22.573	22.429	22.573	15.187	11.6735	9.1265	7.5315	6.4205	4.934
"2023-07-11 05:00:00"	22.429	22.2855	22.429	14.996	11.819	9.1265	7.682	6.4205	4.8825
"2023-07-11 06:00:00"	22.381	22.19	22.2855	15.378	11.528	9.4225	7.632	6.37	4.8825
"2023-07-11 07:00:00"	22.429	22.142	22.238	15.139	11.5765	9.275	7.582	6.268	4.831
"2023-07-11 08:00:00"	22.429	22.19	22.094	15.33	11.722	9.2255	7.632	6.4205	4.934
"2023-07-11 09:00:00"	22.477	22.142	21.9985	15.2825	11.722	9.275	7.632	6.4205	4.934
"2023-07-11 10:00:00"	22.621	22.2855	22.142	15.2345	11.722	9.2745	7.632	6.37	4.934
"2023-07-11 11:00:00"	22.8125	22.6205	22.142	15.33	11.7705	9.472	7.732	6.3185	4.831
"2023-07-11 12:00:00"	23.004	22.621	21.9985	15.521	11.8675	9.2255	7.682	6.37	4.934
"2023-07-11 13:00:00"	23.388	23.004	22.238	15.5685	11.625	9.472	7.682	6.37	4.934
"2023-07-11 14:00:00"	23.773	23.1	22.2855	15.521	11.9645	9.4225	7.682	6.4205	4.934
"2023-07-11 15:00:00"	23.8695	23.148	22.381	15.3775	11.722	9.5215	7.7825	6.3695	4.8825
"2023-07-11 16:00:00"	24.448	23.196	22.2855	15.6165	11.722	9.2255	7.732	6.37	4.934
"2023-07-11 17:00:00"	24.545	23.292	22.2855	15.569	11.9645	9.275	7.5815	6.6235	4.934
"2023-07-11 18:00:00"	24.448	23.244	22.381	15.6165	11.6735	9.472	7.832	6.166	4.831
"2023-07-11 19:00:00"	24.303	23.148	22.333	15.1865	11.9645	9.7185	7.682	6.217	4.934
"2023-07-11 20:00:00"	24.062	23.148	22.381	15.4255	11.8675	9.324	7.682	6.37	4.934
"2023-07-11 21:00:00"	23.9175	23.1	22.333	15.521	11.722	9.373	7.882	6.522	4.8825
"2023-07-11 22:00:00"	23.725	23.1	22.381	15.33	11.8675	9.472	7.5815	6.4205	4.8825
"2023-07-11 23:00:00"	23.5325	23.148	22.333	15.33	11.819	9.324	7.682	6.319	4.8825
"2023-07-12 00:00:00"	23.34	23.196	22.2855	15.33	11.8675	9.176	7.832	6.4715	4.8825
"2023-07-12 01:00:00"	23.196	23.052	22.333	15.569	11.722	9.5215	7.732	6.4205	4.8825
"2023-07-12 02:00:00"	23.1	22.956	22.333	15.2345	11.916	9.472	7.732	6.268	4.8825
"2023-07-12 03:00:00"	22.956	22.812	22.333	15.378	11.819	9.4225	7.732	6.4715	4.934
"2023-07-12 04:00:00"	22.86	22.669	22.333	15.3775	11.916	9.275	7.732	6.3695	4.8825
"2023-07-12 05:00:00"	22.7645	22.573	22.2855	15.33	11.8675	9.423	7.782	6.471	4.8825
"2023-07-12 06:00:00"	22.621	22.477	22.2855	15.33	11.7705	9.5215	7.832	6.3695	4.831
"2023-07-12 07:00:00"	22.86	22.477	22.2855	15.521	11.7705	9.472	7.882	6.319	4.831
"2023-07-12 08:00:00"	23.004	22.525	22.2855	15.521	11.8675	9.373	7.682	6.4205	4.934
"2023-07-12 09:00:00"	23.052	22.525	22.381	15.3775	11.9645	9.373	7.732	6.4205	4.934
"2023-07-12 10:00:00"	23.052	22.86	22.429	15.6165	11.8675	9.5215	7.782	6.4715	4.8825
"2023-07-12 11:00:00"	23.196	22.86	22.2855	15.521	11.916	9.5215	7.782	6.4205	4.934
